filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
RA_14_aug_11.npz,RA,BHA,False,0.40161592,0.021711227,0.40161592,0.000827812,0.0018713165,0.0008238662,0.00094654755,0.035331566,0.015648218,0.0019397368,0.0015787284,0.0012583209,0.0016475713,0.0018877343,0.00038918984,0.004727345,0.0008095571,0.0003778267,0.0005583555,0.003392105,0.10292342,0.002283489,0.05854768,0.006721751,0.019110987,0.002156333,0.010206226,0.2329186,0.0015873503,0.034000717,0.009445878,0.0045183254,0.00015473434,0.004985751,0.010730442,0.0019800472,0.00038535017
YAN_26_aug_06.npz,YAN,GYA,False,0.40057334,0.00012723566,4.285651e-05,0.014885386,0.0003467131,0.0028406093,0.004614644,0.0039378465,0.010808921,3.1162694e-05,0.028054439,0.0015025998,0.40057334,0.0018952066,0.0018904356,0.0001293207,0.11842379,0.19195315,0.0071549253,0.004591678,1.6081416e-05,0.064735435,0.00014654822,0.05241684,0.012258709,0.007576038,0.00020469695,2.2003238e-05,0.0046908404,0.001174591,0.00056873495,0.0047521605,0.014154018,0.00013862434,0.00025218262,2.0618192e-05,0.0430677
BA_8_aug_20.npz,BA,MA,False,0.40050256,0.045266524,0.3944529,0.00017565014,0.0076533733,0.00018119089,0.0012279559,0.023166507,0.004841037,0.0012027388,0.00040407912,0.0004179087,0.00012589787,0.0004095783,0.00018035097,0.0015901884,0.00013181823,8.0585705e-05,8.7766086e-05,0.00040340875,0.40050256,0.000120757235,0.03211108,0.0021806648,0.006042652,0.001512498,0.0014974945,0.042034615,0.000592583,0.0073748357,0.0006549092,0.0035568173,1.7210587e-05,0.0034198696,0.009134691,0.0070678103,0.00017942004
GHA_28_aug_16.npz,GHA,HA,False,0.4003703,0.012988755,0.01513963,0.02352316,0.015040664,0.0035656055,0.015685104,0.03430571,0.11487603,0.007123116,0.0018821083,0.08665516,0.012673973,0.4003703,0.0072577004,0.003263345,0.00033993876,0.0015877405,0.018243443,0.06503856,0.017749254,0.010668098,0.0013716592,0.02430565,0.0027468933,0.007829863,0.011618859,0.0054007377,0.0072524697,0.0034470228,0.007966271,0.0002848393,0.009342323,0.0187284,0.018325577,0.008306522,0.005095516
JHA_3_aug_11.npz,JHA,BHA,False,0.39992973,0.0028938947,0.39992973,0.00024028803,0.0007991256,0.0015711564,1.8982868e-05,0.0005287867,0.00033716325,8.646649e-05,3.6842615e-05,0.00041127414,0.00024256742,7.880714e-05,3.05284e-05,0.20826788,2.1209784e-05,0.00020884133,6.0951493e-06,0.0007198415,0.010791725,0.00050777465,0.06930672,0.00013247307,0.002042121,8.181546e-06,0.00032714952,0.16132872,0.00029335715,0.00012713425,0.0008477285,0.00011733162,4.415013e-05,0.135921,0.00050519675,0.0005908836,0.0006788509
HA_15_aug_06.npz,HA,DHAA,False,0.3997819,0.0073742066,0.018282104,0.0033293748,0.0028341617,0.00039496282,0.013261849,0.016602809,0.3997819,0.0058819107,0.00064705394,0.0075921076,0.0104874475,0.2803777,0.0005025485,0.0014063267,0.00021901404,0.00015902278,0.01229134,0.040862296,0.022362681,0.0077764154,0.0010472657,0.078722656,0.00082465983,0.0063377535,0.0020473457,0.00882719,0.0020511372,0.012256137,0.001751181,0.00054479146,0.007625432,0.005539705,0.01648469,0.002253595,0.0012592454
BA_6_aug_07.npz,BA,MA,False,0.3990027,0.26670435,0.034614526,0.0012043259,0.14441645,0.0015407222,0.006866049,0.020221904,0.010986102,0.019639483,0.0012007152,0.0018497307,0.0007965318,0.006078891,0.0041222707,0.002679881,0.0003690379,0.0006042924,0.0011920207,0.003356042,0.3990027,0.00043917532,0.001826116,0.0016270779,0.0048259073,0.0035531737,0.0027325521,0.0053006215,0.002099729,0.005519683,0.00036476544,0.005420064,0.000565192,0.008395933,0.010889682,0.018238321,0.000755999
KSHA_16_aug_02.npz,KSHA,TAA,False,0.398626,0.004663842,0.0011534822,0.00084211,0.0030643975,0.009632229,0.00029166977,0.0006781849,0.004733103,0.0735707,0.0122921085,0.0004159998,0.0016581609,0.0009376904,0.043826483,0.0024275226,0.021417951,0.00072943844,0.26869157,0.0055131917,0.002117559,0.0001478422,0.00012216592,0.0009581308,0.0020137616,0.069414616,0.0030238072,0.0012569608,0.00011240733,0.398626,0.004232183,0.050899416,0.00045227978,0.0013121943,0.0081237685,0.0006100414,3.7014095e-05
JA_9_aug_16.npz,JA,CHA,False,0.39799005,0.0015510396,0.0003447302,0.39799005,0.037687868,0.19171232,0.0001525656,0.003932325,0.0002483761,0.00012364061,0.003427489,0.015762946,0.012353673,0.00031083764,0.021200394,0.1669238,0.0015040785,0.07295548,0.000101267695,0.010923097,0.00015988981,0.000710743,0.00024404188,0.00016471201,0.043466073,2.5992729e-06,0.0022677814,5.1886993e-05,0.0032336093,8.984578e-05,0.00023160418,2.7782538e-05,0.0010764474,0.0021480785,2.6016078e-05,0.00033738583,0.006555576
JHA_18_aug_11.npz,JHA,T_SHA,False,0.39765784,0.03145594,0.13317145,0.0006739876,0.00902222,0.0077645015,0.0112852305,0.0002128378,0.00051799475,0.0279206,0.00076107634,0.00036178075,0.0015796977,0.0009773672,0.008529387,0.1588159,0.0003919707,0.0016677463,0.0011238436,0.0031025405,0.07331761,0.0010136497,0.0038892906,0.0006618522,0.0007542438,0.00012461252,0.002488454,0.05236641,0.0016177176,0.0005246278,0.002190668,0.0043641776,0.0030798176,0.39765784,0.017692104,0.037501927,0.0014189491
M_SHA_18_aug_02.npz,M_SHA,KHA,False,0.3960037,0.00014406945,2.1336082e-05,0.0037644391,0.0010980758,0.012149882,0.0030839134,0.010117618,0.00096653536,2.009576e-05,0.08770785,0.0010012484,0.071309485,0.00022863169,0.003909704,0.0024423595,0.27707118,0.3960037,0.0006472312,0.0003688985,4.789632e-06,0.057781037,0.00024526304,0.010010334,0.030620584,0.00023757342,0.00016127151,1.36093295e-05,0.0017853675,0.0003547429,0.0009125999,0.0016527044,0.0018926008,3.5278037e-05,4.710016e-05,3.859243e-06,0.022185005
KHA_16_aug_18.npz,KHA,GA,False,0.3954954,0.002781798,0.00035897866,0.0010401924,0.025731081,0.037758704,0.021476476,0.0009362,0.024377508,0.0010328962,0.3954954,0.0008732525,0.0011697155,0.0010103245,0.031282473,0.0005866507,0.01268569,0.36000043,0.021334415,0.0041275304,0.0008732038,0.0002112181,3.802078e-05,0.00035975937,0.0043397625,0.0037150944,6.9522765e-05,8.881909e-05,0.0037392902,0.004027376,0.001587052,0.0092215445,0.015894806,0.00065148325,0.009266571,0.0003474713,0.0015092386
DHAA_13_aug_12.npz,DHAA,DAA,False,0.39490286,0.0011397538,0.00019341263,0.00073935086,0.0015105688,0.0010209583,0.39490286,0.001587412,0.02617958,0.0015558938,0.15187459,0.0010543388,0.0011406553,0.0023195278,0.0023811113,0.00024904273,0.0065887915,0.024833823,0.05090165,0.00048081146,0.00086942036,0.0021476946,0.0029340964,0.004616098,0.0010495074,0.16163142,0.0004933365,0.00080449035,0.015316869,0.0073700943,0.013846453,0.026277022,0.03408357,0.000617274,0.02352948,0.004792543,0.028966488
KA_11_aug_13.npz,KA,DHA,False,0.39452037,0.008944866,0.0048458134,0.003343533,0.006552391,0.004700205,0.0016132852,0.39452037,0.0027458034,0.0012594028,0.03629048,0.025717491,0.0007877325,0.0011953805,0.02611471,0.021276355,0.2796142,0.013565862,0.0004273926,0.00014223307,0.0057204077,0.004162108,0.029581,0.0142308995,0.017376818,0.0023664178,0.027106486,0.0018853624,0.0010001394,0.009952999,0.0016383469,0.047421835,0.00014171877,0.0010330899,0.0002097892,0.0011013773,0.0014136935
CHA_13_aug_11.npz,CHA,LA,False,0.3931138,0.0036722324,0.003715068,0.3014964,0.004633245,0.0023612247,0.0030090774,0.004697448,0.03761504,0.0046302965,0.0022158122,0.010596006,0.08116259,0.008325866,0.00057984004,0.0049312846,0.00046772184,0.0020823898,0.005005916,0.3931138,0.0032074105,0.0015603148,0.0020263803,0.004956044,0.054689523,0.0018614255,0.0034861446,0.0044837967,0.010487381,0.016915563,0.0044118026,0.00067209016,0.0073663,0.0031641652,0.002813313,0.0022510851,0.0013360482
THAA_22_aug_18.npz,THAA,TAA,False,0.3926062,0.0068787234,0.003956656,0.0005003943,0.0013931035,0.00046601243,0.002807468,0.038478415,0.008377667,0.0074973227,0.037311748,0.0007059108,0.00094008,0.0006179761,0.0017514434,0.002247158,0.04071082,0.00064382306,0.004500475,0.00031637086,0.00873104,0.0006673716,0.023663327,0.008570529,0.0074102557,0.032930452,0.011448385,0.0116779255,0.00045887617,0.3926062,0.0044082412,0.33177805,0.00013649056,0.0006049837,0.003165731,0.0015314271,0.000109082124
JHA_4_aug_17.npz,JHA,T_SHA,False,0.39185143,0.01157828,0.008684857,0.0034747263,0.006953119,0.12454779,8.235437e-05,0.00010510907,0.00040215565,0.01279724,0.00013420469,0.00036631082,0.042721007,0.004825394,0.0027571253,0.15626672,0.0003380908,0.00066206953,0.0054612644,0.025133342,0.002524189,0.07682329,0.0010364869,0.0005209043,0.00017328927,5.05486e-05,0.012037714,0.060682874,0.0013397962,0.0010058797,0.001429897,0.00024378033,0.03174554,0.39185143,0.004823064,0.004333102,0.002086974
DAA_16_aug_08.npz,DAA,WA,False,0.3912742,0.0025135565,0.0015924253,0.00069999293,0.0010770471,0.0074383114,0.045830864,9.65654e-06,0.0010228162,0.022839,0.007964327,0.0003173012,0.0016019255,0.0011068458,0.0036396165,0.0015398582,0.00041177231,0.0018051651,0.06286283,0.003488631,0.0017086561,0.0005131962,0.0070650615,0.00016429124,0.00018961579,0.020249521,0.0013009373,0.016073085,0.0077119423,0.004785021,0.14919607,0.044633064,0.011850547,0.02645421,0.3912742,0.14834546,0.0007230994
YAN_27_aug_05.npz,YAN,KHA,False,0.38819924,0.0019961316,0.00033481143,0.007305257,0.0021225624,0.014892277,0.06107473,0.0019870652,0.0024435224,0.00035513836,0.15874127,0.0047345865,0.008436864,0.00043559025,0.0034986793,0.0049355333,0.056329727,0.38819924,0.0041837585,0.00011778486,0.0003410868,0.012592039,0.008304051,0.0054728915,0.0058329706,0.004566063,0.0033690059,0.0004904834,0.07918163,0.0065209214,0.021655623,0.013760776,0.03245018,0.00085799437,0.0009777806,0.0012505037,0.08025148
KA_27_aug_19.npz,KA,NAA,False,0.3871372,0.0017282271,0.0013493543,0.005205666,0.0006453942,0.001968783,0.0028733932,0.026588088,0.006972062,0.0015877998,0.0027240126,0.009537849,0.023596982,0.01868927,0.012827625,0.0037546945,0.1523316,0.0026923462,0.0134201525,0.0005722109,0.0013600438,0.2131433,0.0023998783,0.3871372,0.00054363575,0.02051963,0.029498633,0.0026731284,0.0013033989,0.014366617,0.003626458,0.008148365,0.0027105128,0.002949426,0.0010946486,0.00074651005,0.018713119
NA_18_aug_12.npz,NA,NAA,False,0.386604,0.005437176,0.02633174,0.002233775,0.0031526086,0.0005116908,0.05483993,0.08010999,0.053969312,0.0032535456,0.0015774947,0.002136307,0.013674099,0.01523903,0.0008885636,0.0035097953,0.004025927,0.0004032834,0.0030974247,0.002795228,0.035888992,0.006252669,0.084021226,0.386604,0.004931721,0.026928773,0.0030183196,0.012279965,0.005354984,0.054856766,0.0029780215,0.01915968,0.0014782976,0.008645,0.032275014,0.033512786,0.004626938
DAA_16_aug_06.npz,DAA,WA,False,0.38588887,0.0019167612,0.0012365294,0.0007947176,0.0010157024,0.00834224,0.06100331,1.4462084e-05,0.001537012,0.013708653,0.010268724,0.00038426145,0.0023803348,0.0012473019,0.0039185975,0.0010893228,0.0005932987,0.0028943045,0.06946418,0.0038363328,0.001258203,0.00066286646,0.0072675594,0.00024857125,0.0002528705,0.026854474,0.0011418215,0.009920187,0.011358425,0.0052544433,0.15804222,0.048449475,0.015636848,0.020610197,0.38588887,0.12034553,0.0011613698
GA_8_aug_16.npz,GA,DHA,False,0.38568422,0.015306946,0.0036445411,0.004366931,0.02674671,0.0004971763,0.008928646,0.38568422,0.016008506,0.0005306241,0.28056434,0.0042731063,0.0003890275,0.00021467716,0.0023680462,0.006678611,0.010636024,0.010630227,0.0001807436,0.00048408794,0.013782524,6.207136e-05,0.0062520565,0.0018079042,0.13378423,0.0023752353,0.004524341,0.0007465123,0.0009566367,0.025796808,0.0009072357,0.029605012,5.736963e-05,0.00012386015,0.00033814806,0.0005897902,0.00015703368
M_SHA_6_aug_12.npz,M_SHA,NAA,False,0.3851239,0.00020208146,0.00030384285,0.002120713,0.00012126743,0.00045109203,0.002330503,0.025416918,0.0050983443,2.9578809e-05,0.004523674,0.027752869,0.0021905361,0.0020887437,0.004790346,0.0016397426,0.35851052,0.031179987,0.0007033346,1.7455957e-05,0.00021480546,0.09892095,0.0008583336,0.3851239,0.00033440636,0.0027280909,0.0012127178,0.00013697283,0.00029561578,0.00042476316,0.00044791296,0.0016111269,0.00064573815,0.00029457774,6.181708e-05,5.1771913e-05,0.037164945
BHA_16_aug_18.npz,BHA,JHA,False,0.38460368,0.033944044,0.18347806,9.808842e-05,0.002726476,0.0005605941,0.0009422314,0.00023323619,0.00027051073,0.027932422,6.2284664e-05,0.00016754238,0.0002972345,0.0006566754,0.001704566,0.38460368,0.00036269036,7.754144e-05,0.00045176648,0.00058323034,0.10197722,0.00014921594,0.0031656055,0.0015275981,0.00038049064,0.00013772411,0.00096127903,0.033208687,0.00030641773,0.0021773514,0.00034282732,0.001228878,0.00017388188,0.20428738,0.002346208,0.0080729555,0.00040330226
DHA_4_aug_04.npz,DHA,HA,False,0.38418975,0.0028387574,0.0038627335,0.0026824207,0.0075085666,0.0009393401,0.013671019,0.050993945,0.14450485,0.0012794842,0.0017085093,0.224038,0.0006445513,0.38418975,0.015414093,0.003798583,0.0022920198,0.0019437079,0.017902436,0.0043907803,0.005395946,0.0024275207,0.0015271769,0.049502615,0.0006667302,0.010132687,0.0002542723,0.0009136784,0.0012474706,0.0005721095,0.0018816063,0.00039050172,0.0031982672,0.0022812025,0.00149646,0.0040259226,0.029482277
GYA_20_aug_12.npz,GYA,LA,False,0.38397285,0.003989835,0.0030785438,0.104611985,0.001548861,0.0024615682,0.0017909417,0.00094560056,0.01627138,0.0077739507,0.0009558272,0.0019504947,0.3030305,0.016794672,0.0005780136,0.0032519735,0.00036890525,0.00033480884,0.018772915,0.38397285,0.0028401176,0.023736766,0.0005497456,0.009199077,0.0027662567,0.0020308238,0.012415128,0.011885566,0.001880033,0.01704925,0.002694048,0.00041397958,0.01313745,0.00918936,0.015398662,0.0013988203,0.000931245
DHA_27_aug_16.npz,DHA,TAA,False,0.38385698,0.0138021,0.004193395,0.021241847,0.0065438994,0.00073237397,0.010758756,0.15252148,0.011069185,0.0014518157,0.06403298,0.004741409,0.009094557,0.00053539255,0.0010292362,0.0077321166,0.021569446,0.006814742,0.0007484615,0.0011223251,0.010049315,0.0006179341,0.011592913,0.027437238,0.1279892,0.013048703,0.02992521,0.0013628047,0.01124228,0.38385698,0.0067584566,0.032832433,0.0005135555,0.00053792004,0.0007743851,0.0010602365,0.00066489255
CHA_2_aug_16.npz,CHA,LA,False,0.381815,0.0011568742,0.0022245853,0.32866645,0.003184118,0.0003452351,0.0047063734,0.0021893538,0.12434778,0.00027408634,0.00020953441,0.06598758,0.02004349,0.027900307,4.3171327e-05,0.0016081963,1.952863e-05,0.00042521948,0.00046149368,0.381815,0.003105534,0.00045228627,0.0010105589,0.010821906,0.0057236645,0.00018077962,0.00014654103,0.00043815665,0.0019123474,0.00034831217,0.00017451438,2.8514101e-05,0.0014477454,0.0021865994,0.0021401567,0.0034185061,0.00085549575
TRA_3_aug_01.npz,TRA,YAN,False,0.38160422,5.6472574e-05,2.378354e-05,0.0003329989,0.0001153661,0.003334915,0.2662188,9.246529e-05,0.0027031263,3.706859e-05,0.02362842,0.0010609295,0.00054586347,0.0005592388,0.001353957,0.00016418924,0.0036008768,0.17902786,0.0026460001,4.931242e-05,2.5469335e-05,0.0028839328,0.0014484283,0.0009884981,7.308526e-05,0.0014721451,3.9057282e-05,5.631435e-05,0.021098288,7.433679e-05,0.0017407456,0.0019743913,0.09898955,0.00056178134,0.00046939752,0.00094871194,0.38160422
RA_13_aug_10.npz,RA,MA,False,0.38156635,0.16507193,0.047546625,0.0009085009,0.018294802,0.00051981007,0.0040040184,0.020841349,0.0089606885,0.08115459,0.0015667966,0.00068324094,0.0021227887,0.008539751,0.002653362,0.0015042365,0.00081153197,0.00010764199,0.005179549,0.004714754,0.38156635,0.0023719505,0.0017226932,0.0058888076,0.002055723,0.024901327,0.028501183,0.037531573,0.0018781505,0.042442277,0.0019718516,0.0122496,0.0007236131,0.010600263,0.057898074,0.0122756725,0.00023496119
NGA_26_aug_19.npz,NGA,DHA,False,0.3812519,0.00090296124,0.00020191625,0.009196468,0.0064014946,0.010880317,0.00039530097,0.3812519,0.002060308,0.0006759572,0.002667054,0.0009987409,0.08529469,0.00028620873,0.017519834,0.0101372665,0.16375382,0.008156813,0.00018996435,0.0018589825,0.00018600562,0.0063959653,3.2940865e-05,0.059622034,0.21001512,0.0005076077,0.0030814034,2.8832683e-05,0.00028704706,0.012771313,3.2141448e-05,0.0031842713,6.1188686e-05,6.999734e-05,1.6063728e-05,5.6548342e-06,0.000872435
KHA_26_aug_05.npz,KHA,CHA,False,0.38076746,7.5471767e-06,9.0647376e-07,0.38076746,4.496697e-05,0.0003852073,0.001147412,0.00028443115,0.0003978841,3.200313e-07,0.14918444,0.00067100604,0.17467262,8.3365296e-05,6.686807e-05,3.5525427e-05,0.0034865942,0.26160395,2.2700347e-05,0.0067978865,3.2355922e-07,0.003426036,2.5521156e-05,0.0005612845,0.0028481688,5.180931e-05,0.0001158887,1.8368281e-07,0.003349811,3.2165328e-05,4.7097128e-05,0.0014398999,0.005512333,2.6543317e-05,6.9607527e-06,2.7549102e-06,0.0028920278
JHA_18_aug_13.npz,JHA,T_SHA,False,0.37994546,0.04321154,0.16257244,0.00078785897,0.009808867,0.006379111,0.008298949,0.00033083017,0.000637441,0.02210181,0.0007149558,0.0006559765,0.002324572,0.0021927045,0.00799607,0.11564504,0.00045581863,0.0017767057,0.0012267064,0.0034845774,0.08892692,0.0024840934,0.003922388,0.001062432,0.0006387889,0.0001497006,0.0045029367,0.06597751,0.0023673973,0.00047614105,0.0024698493,0.0022336298,0.003912861,0.37994546,0.018520432,0.029879907,0.0019276543
GYA_8_aug_08.npz,GYA,RA,False,0.37916338,0.005336123,0.042410303,0.0021369574,0.0022808881,0.025183573,0.0010510806,0.00022497594,0.006014198,0.006844168,0.0009898786,0.00020586522,0.07893343,0.004160381,0.000635123,0.052827194,0.00051422324,0.0007615499,0.009939231,0.031713672,0.0052847327,0.037558123,0.0034924834,0.00097470573,0.0012745477,0.00020919919,0.0025694997,0.37916338,0.011131848,0.008903732,0.04380559,0.0011887122,0.07554814,0.10512413,0.048187792,0.0010921519,0.00232842
JA_9_aug_09.npz,JA,CHA,False,0.3776414,0.0016229365,0.0003476042,0.3776414,0.045331817,0.22823547,0.00015214985,0.0034464332,0.00028180925,0.00015757418,0.0028040034,0.017848752,0.013155631,0.00046990273,0.023715267,0.16078994,0.001166188,0.05267752,0.00016873944,0.016476572,0.00015980219,0.00070093,0.00026976137,0.00015146652,0.036640573,4.0479376e-06,0.0022968533,6.372288e-05,0.0027279188,0.00010419706,0.00022285686,3.1631058e-05,0.0010683901,0.0028996896,3.6309724e-05,0.00041328318,0.0057188603
TAA_26_aug_06.npz,TAA,KSHA,False,0.3758233,0.0010151501,9.100333e-05,0.00020399189,0.0006567636,0.011322249,0.0003215597,1.0511378e-05,0.00052481465,0.093871005,0.001656676,5.4926455e-05,0.001474787,0.00030941202,0.02373756,0.0007040698,0.011210328,0.00026575482,0.3758233,0.0008353392,0.00024508647,0.000107766136,0.000103104445,0.0002948924,0.0001913872,0.10079617,0.0004906175,0.00045613237,0.00024859584,0.17544949,0.0063961493,0.16715436,0.0008051387,0.0018958277,0.017411124,0.0038350334,2.9974359e-05
DHAA_4_aug_19.npz,DHAA,KSHA,False,0.3758158,0.0023998502,0.0011997095,0.001166745,0.017407946,0.0011479313,0.008603941,0.0021447407,0.11855496,0.0022498467,0.0024788128,0.019775188,0.0009951709,0.28895178,0.01656363,0.0019809597,0.00050233724,0.0026687658,0.3758158,0.022419794,0.0017485194,0.0021404233,3.980448e-05,0.0038576075,0.000116204705,0.010201442,2.5338308e-05,0.0008769773,0.0006970092,0.00059898035,0.0019039913,0.00023393378,0.033290975,0.0015906153,0.0016585242,0.0003983663,0.05359345
TA_2_aug_08.npz,TA,TRA,False,0.37525856,0.0002812373,9.832885e-05,0.001976002,0.00029925225,0.009255338,0.064222336,4.038661e-05,0.0024344653,0.00014199407,0.048197113,0.0018794724,0.0008889551,0.00084924244,0.0007252981,0.00076626503,0.000868821,0.1771974,0.002770619,0.00061253813,5.4974313e-05,0.0014486199,0.002420588,9.952065e-05,0.00031721816,0.00051128515,0.00028617607,0.0003364099,0.22698237,0.00017409868,0.0223256,0.0006454688,0.37525856,0.0027951894,0.0030973377,0.003068889,0.046672642
KHA_6_aug_17.npz,KHA,DAA,False,0.37421632,0.0018206079,0.00038167986,0.0035647862,0.004269737,0.014402095,0.37421632,0.0019165246,0.0036863831,0.00031573913,0.06296479,0.0016387433,0.007150235,0.00031167254,0.001684179,0.0022222355,0.011273045,0.20932949,0.000927172,0.00015021535,0.00078075496,0.0049332078,0.014313525,0.004611738,0.004697116,0.0013975842,0.00064328033,0.00032570367,0.08953723,0.0015397269,0.004875467,0.02493243,0.034014747,0.0010093577,0.0014998094,0.0032800268,0.10538267
DHAA_27_aug_16.npz,DHAA,TAA,False,0.37387124,0.004383492,0.00393998,0.08525228,0.0031082274,0.0004183317,0.013364051,0.0079221465,0.0761735,0.0024932509,0.0044751326,0.0020118814,0.14223236,0.0030549248,0.00020202123,0.0017972921,0.001633592,0.0013953337,0.0076100584,0.028122209,0.0070969015,0.00081395765,0.0028544168,0.06371789,0.0672555,0.014391353,0.0014967283,0.0018291122,0.04371137,0.37387124,0.011547872,0.0022969518,0.01042658,0.0013548953,0.0024454014,0.0020487488,0.0032510294
GHA_15_aug_12.npz,GHA,HA,False,0.37363067,0.0046725348,0.026413549,0.008728875,0.0007054802,0.00025564767,0.0020236033,0.022242067,0.20868586,0.0004071186,0.00051049556,0.25862405,0.000675273,0.37363067,0.0002066418,0.0021970908,9.5978205e-05,0.00017493046,0.00036916256,0.027039388,0.013205121,0.0016443802,0.002512237,0.020396424,0.00071563316,0.00041776142,0.005998807,0.0057002306,0.0006701742,0.00075459236,0.00059385726,5.8649992e-05,0.00040464787,0.0038909283,0.0034068758,0.0018297796,0.00014146845
DHAA_2_aug_18.npz,DHAA,HA,False,0.3734954,0.0075328057,0.0056256563,0.0026739798,0.011657351,0.0024348872,0.0054738093,0.018871296,0.1847091,0.0012773066,0.007690123,0.24515371,0.00032091644,0.3734954,0.022228042,0.0051089264,0.0023749461,0.004511143,0.037181918,0.008779608,0.006773271,0.0016921257,0.0009968947,0.0076516895,0.00063677004,0.0058328277,0.00036183567,0.0016697312,0.0006614176,0.0009006854,0.0023811397,0.0005754445,0.004106796,0.0019766977,0.0017157069,0.0017826566,0.013183392
BA_11_aug_09.npz,BA,MA,False,0.37221026,0.30571058,0.02250226,0.002289391,0.108363725,0.0004835871,0.004276825,0.011898211,0.032305297,0.008811224,0.0013241621,0.0067193964,0.0002501821,0.04024306,0.0030615018,0.00040460256,7.19205e-05,0.0005089823,0.0025384482,0.022992698,0.37221026,0.00013365384,0.00042180225,0.00048312012,0.0027740612,0.00778989,0.0011928551,0.0012953909,0.0024269107,0.0019652054,0.00043648997,0.0008128148,0.00091277517,0.0030524207,0.018505191,0.009906832,0.00092426036
NAA_16_aug_02.npz,NAA,TAA,False,0.37121543,0.009768617,0.011185174,0.00078472734,0.00014411102,0.0007078587,0.00017494819,0.035725895,0.15384148,0.017721998,0.0011205449,0.0056669055,0.0017058932,0.03523381,0.0026514113,0.00039952635,0.010764799,0.00012355369,0.053219028,0.011645836,0.010099962,0.0010073032,0.00075349555,0.058760725,0.0035764985,0.16333218,0.021829914,0.003928864,0.00025285917,0.37121543,0.0024880962,0.007799471,0.00033675754,0.0003325466,0.0014419882,0.00012961109,0.00012818447
RA_24_aug_01.npz,RA,BHA,False,0.36896285,0.04173656,0.36896285,0.002559299,0.00438557,0.0048083337,0.0008096547,0.0074425894,0.011738471,0.003629645,0.0034743552,0.004566736,0.0019488763,0.007448193,0.0013516006,0.021948589,0.00043929936,0.0016138034,0.0017170609,0.016519757,0.07884792,0.005751223,0.021417232,0.0013046669,0.007271298,0.001288531,0.017918892,0.26380226,0.0034981738,0.007866768,0.0141806025,0.0013184977,0.0017221144,0.04379607,0.018728241,0.0029488355,0.0012373637
TRA_3_aug_05.npz,TRA,YAN,False,0.36878377,6.552779e-05,3.6505848e-05,0.0004863224,7.718507e-05,0.003119893,0.14293045,6.1782746e-05,0.0040351315,6.7538465e-05,0.015597331,0.0011106803,0.0016042159,0.0013609417,0.0012587061,0.00020005359,0.003179988,0.10071229,0.0087840175,0.00012971931,2.7809156e-05,0.009983255,0.00059550896,0.0013541009,4.328699e-05,0.0021414782,7.3114716e-05,0.00013370697,0.024056295,0.00013181129,0.0025434142,0.00112377,0.30196974,0.0011197171,0.0006870644,0.0004138967,0.36878377
KA_16_aug_02.npz,KA,TAA,False,0.36855242,0.0038678881,0.0005585501,0.0009361517,0.000528816,0.00069367123,0.00015834402,0.038089193,0.007491637,0.0012380996,0.16656838,0.0028259994,0.0010830746,0.0004051927,0.0031278783,0.002055091,0.2950503,0.0022762767,0.0056694844,0.00027809644,0.0006703279,0.0013700783,0.0020594867,0.012760959,0.0135054905,0.019817151,0.019352518,0.0010938206,5.214933e-05,0.36855242,0.0074293525,0.019886533,1.9839918e-05,4.615555e-05,0.00042036752,1.8805331e-05,4.244063e-05
RA_24_aug_15.npz,RA,BHA,False,0.36783776,0.03929696,0.36783776,0.0023496498,0.0050191893,0.0052820104,0.0010004288,0.006389535,0.010881982,0.0035199246,0.003176553,0.004324184,0.0019208608,0.0066609825,0.0013479508,0.022367503,0.0004516943,0.0017840611,0.0015871703,0.0134929735,0.08018017,0.0054554692,0.026503697,0.001375704,0.006810103,0.001307623,0.014195988,0.25659436,0.0041406006,0.006773328,0.013419128,0.0014949241,0.0018655166,0.05297463,0.022287967,0.004324015,0.0016053558
NGA_26_aug_11.npz,NGA,DHA,False,0.3674621,0.0006419709,0.00016088679,0.0065121474,0.0030347398,0.0071803452,0.00023515674,0.3674621,0.0015552054,0.00039752305,0.0023061074,0.0009002933,0.093585566,0.00028432932,0.011393395,0.008474547,0.23207453,0.006680444,0.00016377665,0.0012282371,0.000110231,0.012804357,5.0548442e-05,0.08212145,0.14027552,0.00049840595,0.0035607053,3.348934e-05,0.00021779713,0.011478362,3.986565e-05,0.003603762,5.0996674e-05,5.875074e-05,1.1832236e-05,3.352134e-06,0.0008092334
