filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
NGA_13_aug_15.npz,NGA,DAA,False,0.41750067,0.00046027298,0.0019981025,0.01565585,0.0063066063,0.0019216782,0.41750067,0.058536272,0.0010056834,0.0010344712,0.0039397897,0.0005014283,0.023050442,0.0020125872,0.002541228,0.0021804404,0.0007564814,0.003705955,0.00054766855,0.029172285,0.0006008779,0.0014362779,0.0011812196,0.0010377538,0.30685627,0.0031848766,0.0029970394,0.0047153872,0.046807412,0.015701536,0.013351093,0.006519598,0.011684044,0.0011198046,0.0032796466,0.0054440666,0.0012551589
NAA_23_aug_17.npz,NAA,KA,False,0.41687375,0.0021981501,0.0056886715,0.0013899297,0.0016197274,0.059406858,0.004145436,0.0057814573,0.003491262,0.0047845705,0.0040034098,0.008333907,0.03189887,0.0031264396,0.005869288,0.0035295396,0.41687375,0.00222784,0.21629834,0.0010134081,0.0016436126,0.096819,0.001171675,0.013825469,0.00386982,0.0649223,0.014504004,0.0011612411,0.0010291853,0.0036766673,0.0013904998,0.00096325553,0.0041349097,0.0011414174,0.00092517247,0.0068257772,0.00031509186
KHA_28_aug_01.npz,KHA,GA,False,0.41596615,0.0014263549,0.006583766,0.0029822174,0.009118608,0.004388654,0.017373435,0.0010574709,0.0009969263,0.0017790023,0.41596615,0.003612207,0.0019553103,0.0022394625,0.0101588685,0.0087422235,0.016017947,0.3482199,0.0007537114,0.0024362674,0.003699718,0.0032553903,0.0016957496,0.00053320266,0.009091906,0.0043895114,0.0012322589,0.0027895663,0.014293187,0.008937656,0.045154862,0.021160515,0.0073162755,0.0027785993,0.010717878,0.00051859405,0.006626686
NAA_9_aug_03.npz,NAA,DHAA,False,0.41565925,0.005347946,0.011539015,0.009144866,0.0012170586,0.0036077627,0.0041780835,0.009515719,0.41565925,0.0023394148,0.0017633375,0.012787641,0.0034323973,0.017233755,0.002102599,0.0014785099,0.0019263765,0.00079903204,0.0032436051,0.008393797,0.008954049,0.0101536,0.0062347283,0.36854407,0.003684432,0.016822152,0.051923614,0.0024785895,0.0022038054,0.001084394,0.004854037,0.0015136712,0.00063434854,0.0011391866,0.0009809824,0.00093097426,0.0021532439
GHA_16_aug_06.npz,GHA,KA,False,0.41487637,0.002355836,0.0017619384,0.009633923,0.0009977769,0.03915325,0.00027618348,0.015239709,0.0034957475,0.0010412319,0.00065902376,0.27319723,0.0010260707,0.0014474484,0.0014982756,0.0035817793,0.41487637,0.07362189,0.0030926906,0.0015603697,0.0020899458,0.10338918,0.00062211667,0.003300805,0.001818536,0.0029172304,0.00063053024,0.0028316781,0.0015078436,0.003134207,0.0025413723,0.000938318,0.0007288605,0.00636942,0.0026917723,0.009915116,0.0060562976
HA_9_aug_18.npz,HA,GYA,False,0.40825015,0.0006372606,0.0013591528,0.0013835074,0.0019653605,0.0009641445,0.00065380597,0.00067090726,0.0033526605,0.023818083,0.0017128588,0.002313102,0.40825015,0.10663378,0.0020124838,0.002746532,0.0012387903,0.00078105537,0.14848019,0.040086046,0.0014614067,0.09120862,0.0003839995,0.0024640788,0.00071253616,0.002433297,0.0003254421,0.002836267,0.0019149095,0.0013891627,0.001229184,0.0006113829,0.13189706,0.0039629196,0.0051923827,0.0015744511,0.0013430346
CHA_9_aug_11.npz,CHA,CHHA,False,0.40687236,0.0025503268,0.00088571815,0.047539104,0.40687236,0.007855341,0.014773617,0.020910002,0.0036459407,0.0027023763,0.011189966,0.008704985,0.005246382,0.002372351,0.092910476,0.13190682,0.0015248389,0.0050019906,0.0025300724,0.003148532,0.004322685,0.0014011831,0.015610349,0.0021075653,0.018154277,0.0007175822,0.0027211995,0.0010058841,0.07236774,0.009059133,0.01643765,0.011461301,0.002703495,0.002119631,0.0035735758,0.0072052716,0.0567603
YAN_8_aug_14.npz,YAN,TA,False,0.40467796,0.0006989324,0.0018792916,0.0024436282,0.0020075853,0.0052870656,0.027782328,0.003068282,0.001423576,0.0021109302,0.0010518316,0.0017864092,0.0010841725,0.0012978568,0.0031637244,0.0056636855,9.595517e-05,0.0024180778,0.00038076565,0.0011092786,0.000844975,0.0012674172,0.00075945276,0.0028069073,0.00074599904,0.0043698777,0.0003868666,0.0012973743,0.40467796,0.0014404646,0.117663935,0.0054230443,0.002730554,0.001869372,0.002637098,0.00043284983,0.38589257
HA_27_aug_15.npz,HA,GYA,False,0.4025124,0.00056651805,0.0012913672,0.0011805149,0.0019018544,0.0015482838,0.0011221573,0.0016343923,0.0085534835,0.043746218,0.0057800957,0.018351106,0.4025124,0.3563071,0.00089295016,0.0034893928,0.0021834145,0.0012348964,0.056458972,0.008889622,0.0011844693,0.0226584,0.0010555192,0.0033378839,0.00049388455,0.00075111125,0.00034962926,0.001659369,0.0010153328,0.0010405293,0.0016845391,0.0011080614,0.036733903,0.0044607627,0.0027392698,0.0014769622,0.0006057101
TA_7_aug_07.npz,TA,THA,False,0.4023489,0.0003238307,0.03051953,0.0057941363,0.00575192,0.007687685,0.0086880475,0.003197046,0.0040798443,0.007902375,0.001613585,0.0027667503,0.018518643,0.0018758998,0.0028248653,0.015380362,0.00088014855,0.004579801,0.0006426431,0.0119854985,0.0069917096,0.008407416,0.006416103,0.0042932564,0.012234602,0.023955295,0.0017917962,0.0030253797,0.3538122,0.010451465,0.4023489,0.0064220503,0.0018150529,0.0060091764,0.0034142921,0.00068952865,0.012909117
RA_4_aug_19.npz,RA,WA,False,0.40223655,0.0025899024,0.0013892043,0.0016966807,0.0033225955,0.0006897063,0.0034342324,0.003670997,0.0028649378,0.0010653385,0.0012036547,0.007834019,0.00042404214,0.0023445364,0.00094317493,0.0022557862,0.00047843045,0.0037849199,0.00090379064,0.0006995101,0.0045728646,0.0034392287,0.036905598,0.0008470699,0.0010964618,0.0014220596,0.00051854027,0.117981546,0.003436437,0.0005872413,0.0031285116,0.0040170695,0.0010461083,0.022111058,0.40223655,0.35460302,0.00045526025
NAA_9_aug_06.npz,NAA,DHAA,False,0.40124962,0.01270926,0.043957155,0.0035798901,0.000611333,0.004799353,0.005861998,0.024178691,0.40124962,0.0030890529,0.0018764851,0.009264559,0.004284682,0.017086692,0.0015568214,0.0010610091,0.0024975901,0.0011787136,0.003765685,0.020371832,0.022543693,0.0039032772,0.004713229,0.3400307,0.0069469796,0.018817937,0.019191196,0.0040306426,0.0022502344,0.0017882637,0.003135796,0.0017396956,0.0014760057,0.0012597062,0.0009835591,0.0006431177,0.0035655969
KHA_28_aug_09.npz,KHA,GA,False,0.39968225,0.0017317204,0.0071426695,0.0026949712,0.0067743915,0.0026067502,0.026792292,0.0010490272,0.0012319988,0.0017833392,0.39968225,0.0030842577,0.0019978653,0.0024118836,0.0049271774,0.003775144,0.018098958,0.3511324,0.000860372,0.0025219498,0.004412105,0.0026885998,0.0018097858,0.0008160767,0.008590643,0.008386321,0.001449763,0.002827944,0.017122237,0.008851987,0.050205093,0.022393165,0.00960756,0.002364735,0.011550659,0.00048216194,0.006141792
BA_6_aug_07.npz,BA,D_SHA,False,0.39260584,0.09060717,0.0052457317,0.0020205118,0.0014235299,0.0103283,0.0015248241,0.0011581976,0.0008052718,0.39260584,0.00085741014,0.0007236893,0.0010366034,0.0010122416,0.0023336627,0.0031374877,0.0012319741,0.0030648282,0.002762427,0.0023458796,0.002894793,0.0008509342,0.0025638277,0.001028981,0.0016970523,0.0024552892,0.0014593434,0.038067035,0.0019016409,0.0015804492,0.003938043,0.00039712823,0.01608677,0.35022908,0.036537018,0.010269379,0.0038176428
TAA_16_aug_15.npz,TAA,THAA,False,0.39191088,0.0058226245,0.0007880942,0.0009922014,0.005201734,0.0020352767,0.0053300126,0.002252031,0.0004528727,0.00085823867,0.22855067,0.0015549449,0.0012305308,0.0028941836,0.0012357116,0.00039035725,0.12661244,0.015299204,0.0006528236,0.0018883744,0.003035799,0.0008928288,0.014172832,0.0005851862,0.0031509865,0.0007260904,0.0038357927,0.0017593615,0.00018721375,0.17004824,0.0013433314,0.39191088,0.00035194342,0.0007513287,0.00088834856,0.001212394,0.001105137
M_SHA_9_aug_20.npz,M_SHA,HA,False,0.3909495,0.00088621076,0.0014791747,0.0026833636,0.0021953725,0.00086870074,0.0010024741,0.0010720324,0.029024877,0.0045500956,0.0019914508,0.008201869,0.1579827,0.3909495,0.001845387,0.0020445876,0.00097307505,0.00068657723,0.027573667,0.11441105,0.0027694288,0.19551705,0.0006414531,0.0095263515,0.0005530431,0.0030079342,0.0010598894,0.0056436057,0.0015743091,0.0011942951,0.0015103165,0.0017713611,0.015729029,0.002451045,0.0040740375,0.0016919584,0.0008627645
MA_8_aug_02.npz,MA,BA,False,0.38813493,0.38813493,0.020125534,0.0009890547,0.13879582,0.00065041106,0.0013820878,0.00062037917,0.0015442253,0.0029943113,0.00837468,0.002732153,0.00073984254,0.0019725228,0.0050360197,0.006895302,0.0026884628,0.0012499752,0.0050427406,0.0019953824,0.37244183,0.0011166207,0.002019375,0.0028710798,0.0019035243,0.006111197,0.0020400295,0.0012166045,0.001561681,0.00087393756,0.00026588584,0.001745003,0.0018938576,0.00065659155,0.007628106,0.0023376388,0.0013532384
T_SHA_6_aug_20.npz,T_SHA,TRA,False,0.38590476,0.0061290325,0.009751661,0.0017552286,0.0012142413,0.0018703511,0.012457257,0.0016524952,0.0033173547,0.014981854,0.0010711687,0.0006267464,0.0010681935,0.0012717326,0.0017165877,0.0025546036,0.0006991832,0.0041615637,0.011634864,0.0033715258,0.0028822143,0.0025431644,0.0014677552,0.0012584727,0.002088906,0.0020120486,0.0004920238,0.03780623,0.006431203,0.0041686776,0.035632312,0.00019686435,0.38590476,0.16503133,0.26307738,0.005349585,0.0023514775
NA_9_aug_11.npz,NA,THAA,False,0.38567308,0.01186044,0.007010138,0.006672297,0.02204849,0.0055442383,0.047047485,0.016320322,0.007161572,0.0035348563,0.007805512,0.0037776846,0.0036358235,0.0055720666,0.0016590978,0.014256065,0.0020047668,0.0005341236,0.003273811,0.003171122,0.024988255,0.0007963452,0.1917537,0.0036948777,0.005291502,0.0021174245,0.010275285,0.0029743672,0.007912595,0.13661505,0.017630734,0.38567308,0.0012186401,0.0021254716,0.006767453,0.018166315,0.009108958
JHA_1_aug_04.npz,JHA,BHA,False,0.38518578,0.0060017253,0.38518578,0.0012969637,0.009310219,0.00381663,0.0046694726,0.0018816656,0.007954874,0.0012201603,0.0050725425,0.003781279,0.009295408,0.0022396843,0.02349659,0.17838551,0.0034353225,0.0072035315,0.0066845343,0.011465775,0.23482212,0.009924223,0.001124958,0.009182184,0.002655676,0.02492317,0.0012120026,0.0037271497,0.0086246235,0.0033246342,0.0053548124,0.005125989,0.0038015798,0.0012442061,0.0050707166,0.00080261915,0.0066817296
HA_9_aug_10.npz,HA,GYA,False,0.3849153,0.0005797778,0.001227509,0.0011564044,0.0019736378,0.00073526776,0.00061708904,0.0007693945,0.003904291,0.017940814,0.0015848415,0.0015833473,0.3849153,0.096800074,0.0018257921,0.0024612795,0.00090929325,0.000663649,0.17244561,0.028107742,0.0014509403,0.12260493,0.00036862798,0.0034240787,0.0006287684,0.002459046,0.00030621653,0.0022771116,0.0017487882,0.0011419355,0.0012451449,0.0005552025,0.13008712,0.003014123,0.0060274596,0.0012316483,0.0012277389
TA_8_aug_08.npz,TA,THA,False,0.38304758,0.000998322,0.0023215911,0.002257931,0.003057847,0.006866244,0.066868186,0.0031574299,0.0031107913,0.0050039073,0.000861933,0.0012101525,0.0015017542,0.0024138598,0.001649514,0.0063010533,8.584969e-05,0.001170162,0.0008143592,0.0016472564,0.0009738112,0.0021963264,0.0011211057,0.0029790439,0.0006715822,0.007379919,0.0006568707,0.0012371638,0.38302454,0.0023859877,0.38304758,0.0049470416,0.0071101664,0.0035128472,0.0074176933,0.0006206134,0.079419516
BA_27_aug_10.npz,BA,MA,False,0.38283774,0.3111582,0.12954968,0.0009826958,0.0014053625,0.00063756376,0.0034077417,0.00092460494,0.0053619994,0.0008356798,0.0010998284,0.0017968433,0.00064089434,0.0025339648,0.0011759731,0.0006896766,0.0035564334,0.0015519337,0.0045396835,0.0069208383,0.38283774,0.0043644016,0.00082450284,0.023391757,0.0011947027,0.027347274,0.018794896,0.039967157,0.0009021182,0.0006900368,0.0002018278,0.0016657037,0.002392137,0.0070370464,0.002321136,0.0032108673,0.004087132
BA_9_aug_17.npz,BA,MA,False,0.3792698,0.35618687,0.106349,0.00082313374,0.0032285296,0.0006528041,0.01442199,0.0017144,0.0028556404,0.0029201794,0.0022171931,0.0018551993,0.00066558045,0.0017894316,0.00056364556,0.0017045867,0.002207292,0.0006314686,0.0069827386,0.00096720486,0.3792698,0.0006561512,0.009056573,0.015096199,0.0008386204,0.00804726,0.006797629,0.020263929,0.0013490139,0.003243222,0.00063977856,0.007875281,0.0032554425,0.009898781,0.011537792,0.009648639,0.0037889925
LA_8_aug_09.npz,LA,HA,False,0.37913248,0.0015970523,0.005266866,0.0023258224,0.001050971,0.0019686567,0.0017216564,0.0017170078,0.06237164,0.0067304336,0.0021326395,0.012226281,0.17352703,0.37913248,0.0018003236,0.0016762755,0.0014082444,0.0006624789,0.015091405,0.16855368,0.005556361,0.096944794,0.00069926685,0.020424146,0.0008928889,0.004610747,0.001366641,0.007854504,0.0015654749,0.0015003397,0.0018523684,0.0020561125,0.0077204145,0.0020137562,0.0020318285,0.0009613623,0.000987992
RA_9_aug_13.npz,RA,YA,False,0.3784059,0.03621477,0.014209147,0.0019096495,0.0008208489,0.0011328178,0.023064049,0.0010557533,0.0022501652,0.0028849603,0.0009851886,0.0029437148,0.00069771416,0.0013774597,0.0017933571,0.0013615292,0.0013315207,0.0009483023,0.008487877,0.0017184725,0.018983055,0.0019124143,0.013391,0.006843778,0.0010041916,0.01594578,0.0032053925,0.33244333,0.0017574213,0.0020585288,0.0011431592,0.006060612,0.004158,0.03675317,0.067969866,0.3784059,0.0027770945
MA_6_aug_16.npz,MA,BHA,False,0.37806186,0.009774232,0.37806186,0.0004903014,0.005030029,0.005627295,0.012516576,0.0027870391,0.015400027,0.0012430476,0.013892317,0.0054149283,0.0014854282,0.0037321888,0.003011679,0.09344596,0.0075783296,0.009195384,0.0024084116,0.0009093529,0.33914366,0.004009203,0.009967832,0.0046177907,0.0008796654,0.0075842203,0.001637271,0.0054709646,0.0024674342,0.0032339797,0.008438338,0.011693479,0.0010418438,0.0016539233,0.024256663,0.0012623995,0.0006369289
BHA_2_aug_18.npz,BHA,RA,False,0.37757608,0.009289312,0.33636883,0.0019315152,0.00034695526,0.0013042198,0.010678749,0.0022716029,0.001018848,0.0011606322,0.0015322195,0.0023994644,0.012359269,0.0035388644,0.0020238862,0.0010530826,0.0029907937,0.0016834183,0.0016363261,0.005805567,0.10657014,0.0073645716,0.0032108708,0.007958502,0.010799425,0.007200971,0.023905523,0.37757608,0.0034830912,0.0037429153,0.0007520768,0.0070511037,0.0025933043,0.019015571,0.004339395,0.0065631224,0.008479839
RA_22_aug_14.npz,RA,MA,False,0.3757869,0.17446975,0.04679129,0.005227103,0.005849392,0.0002887531,0.0012752115,0.00076550455,0.0012431908,0.004151871,0.0010713316,0.003980186,0.006014749,0.0021381092,0.0013408648,0.002090891,0.002212902,0.0024602367,0.0014614043,0.005894216,0.3757869,0.0025643415,0.0026796104,0.0030642136,0.0012658392,0.0021802974,0.00077692384,0.27041912,0.0013847908,0.0011365353,0.000229355,0.0016847645,0.0018597248,0.013933272,0.017636754,0.03097032,0.0037002808
NGA_21_aug_14.npz,NGA,GHA,False,0.3753853,0.00067298126,0.0014351389,0.016209181,0.0078095393,0.018253898,0.001254794,0.008414606,0.044159684,0.0023173182,0.0014616355,0.3753853,0.0010412211,0.04521491,0.005410528,0.009076938,0.0050550336,0.002217818,0.00256794,0.33602694,0.002407313,0.0022590018,0.004418636,0.00020909285,0.0502639,0.00079213426,0.0018342828,0.0010157848,0.0053969254,0.012742987,0.0052013756,0.0011673651,0.0032016754,0.0027022264,0.006577238,0.014900795,0.00092378247
TAA_21_aug_16.npz,TAA,M_SHA,False,0.37103254,0.0015679583,0.00074643217,0.0032753206,0.0032918858,0.3516613,0.0022450348,0.005825672,0.0017599051,0.003966666,0.001169651,0.0016485334,0.0028774838,0.0032279643,0.002978643,0.008082193,0.032568745,0.0066166543,0.008906905,0.005267205,0.00042843464,0.37103254,0.00034205458,0.00025795025,0.0032090351,0.0039914814,0.009048578,0.0019762637,0.0042228946,0.041700598,0.073272586,0.0041892943,0.010995612,0.017739177,0.0037649304,0.005467391,0.0006770867
TRA_9_aug_17.npz,TRA,KSHA,False,0.36955133,0.00082679157,0.0007356221,0.00080326095,0.0014398551,0.00090262434,0.0008858901,0.00055950345,0.0008469749,0.043047868,0.0011230191,0.00073362794,0.088561244,0.022492735,0.0017591744,0.0011766553,0.00066349027,0.00060783414,0.36955133,0.005076129,0.00065962976,0.036979165,0.000462185,0.0011090933,0.00094653276,0.0023302732,0.00034565997,0.003602571,0.0020786172,0.00077253644,0.0013706953,0.00019318421,0.3660551,0.010351663,0.023764528,0.0059554516,0.0012295701
BA_2_aug_05.npz,BA,PHA,False,0.366274,0.09922177,0.0022533648,0.00628949,0.114598475,0.010813023,0.0014534644,0.0013782388,0.0020186005,0.01630869,0.008324295,0.0033596721,0.0013496478,0.020333814,0.17421143,0.0027647126,0.008680292,0.0008776247,0.037049197,0.008168862,0.022731293,0.028344182,0.0049288776,0.0029427826,0.00491824,0.0068881223,0.366274,0.0016002584,0.0012530811,0.005710789,0.0007404274,0.0050702933,0.0037259269,0.002841692,0.003331901,0.0034300827,0.015813427
MA_8_aug_14.npz,MA,BA,False,0.36320913,0.36320913,0.011443454,0.001519598,0.22770506,0.00053613953,0.0013779238,0.00081381167,0.0021316733,0.0035822196,0.012857897,0.0032760426,0.0008853679,0.0022803145,0.005931315,0.0038318685,0.0038673198,0.0017673144,0.0066271983,0.0025981483,0.2966297,0.0016008528,0.0031913638,0.0044145756,0.003281501,0.008940816,0.002548328,0.0009337847,0.0018422294,0.001222918,0.00036809954,0.0018791492,0.0022459114,0.0005398477,0.010208851,0.0023552105,0.0015549874
DHAA_16_aug_14.npz,DHAA,DHA,False,0.3616294,0.001792399,0.001057763,0.008000893,0.0011672549,0.02228333,0.0008336117,0.3616294,0.3032521,0.0014737799,0.00039614495,0.20509772,0.00030584045,0.007998563,0.0022990815,0.0038436572,0.009905881,0.0047253743,0.0011143734,0.0037961449,0.0007147194,0.0015337277,0.004265803,0.02417728,0.0064307544,0.00035163737,0.002107591,0.00095277146,0.000501607,0.0013396452,0.0012574006,0.0002742755,0.00043785942,0.0030586468,0.0030724942,0.007101152,0.0014492993
NAA_2_aug_01.npz,NAA,DHAA,False,0.36134306,0.0013722478,0.0013368584,0.02308463,0.0014114776,0.0006458287,0.0046068644,0.1862745,0.36134306,0.0011843514,0.0013270514,0.04572881,0.024609456,0.032624956,0.0006029001,0.0018744862,0.0010455503,0.0018415469,0.0011152776,0.011089755,0.001223189,0.0012794685,0.0065544625,0.2516706,0.013436235,0.0010565033,0.001122182,0.0024238972,0.0013056921,0.0013935439,0.0009293927,0.0021854022,0.0013892103,0.0016557063,0.0021071758,0.0057718283,0.0013760012
BHA_9_aug_02.npz,BHA,MA,False,0.36038524,0.2813906,0.23005329,0.00041138352,0.0018201977,0.001956545,0.010176321,0.0030220605,0.004533158,0.0022778676,0.0014780142,0.001188964,0.0012461994,0.0021743546,0.00059221766,0.004067994,0.0021166527,0.0010502561,0.005365048,0.0013056995,0.36038524,0.0013541105,0.0012862174,0.022011291,0.0005145024,0.006182802,0.0030258948,0.013602856,0.0028400084,0.0019391866,0.0008706622,0.0032264926,0.0049955146,0.007504304,0.0068815798,0.0017046211,0.0054479036
DAA_8_aug_14.npz,DAA,TAA,False,0.35923675,0.0010131921,0.001573577,0.0041885497,0.0049440768,0.0015375519,0.30033278,0.004151028,0.0016053288,0.0010229244,0.0059465296,0.0009943009,0.003573557,0.0041300366,0.0013910854,0.0026388408,0.0024933238,0.0007070055,0.001794665,0.0017977355,0.0019466726,0.0006052704,0.0060181264,0.0013019381,0.0019683095,0.0005785335,0.0047421153,0.0012404516,0.0022863948,0.35923675,0.013105511,0.23913023,0.0057834703,0.0026912673,0.0070240153,0.0046681236,0.0018367205
M_SHA_27_aug_20.npz,M_SHA,T_SHA,False,0.3585176,0.017013878,0.0025166124,0.0033997651,0.0031452226,0.009483623,0.0006136139,0.00047777916,0.001774047,0.0072593093,0.0021303857,0.011755461,0.0013639196,0.04439256,0.0062947,0.0018891502,0.004586546,0.009452856,0.005403043,0.05107331,0.005528021,0.22339375,0.0007133316,0.0005155762,0.0021430491,0.007010202,0.0209288,0.09786435,0.0037744509,0.00104846,0.0023500856,0.0021783453,0.007196478,0.3585176,0.026556212,0.053252522,0.003002989
KA_26_aug_02.npz,KA,KHA,False,0.35739234,0.008062514,0.00088872993,0.0024607023,0.0039998204,0.008007389,0.0017864386,0.002805658,0.0012693384,0.0010714512,0.3496668,0.017605508,0.0004521175,0.0022416823,0.0028662628,0.0006149724,0.18933897,0.35739234,0.0022613658,0.00075455784,0.001856489,0.0017288966,0.0020853707,0.00065416883,0.0038121645,0.0010707955,0.0008360569,0.0035614655,0.0019784663,0.002575755,0.0053296825,0.0033111707,0.0042489436,0.0035882432,0.00201256,0.0015549227,0.006248227
YAN_9_aug_20.npz,YAN,TA,False,0.35736233,0.0038352343,0.013569158,0.011222348,0.023642631,0.01736007,0.1749968,0.013000013,0.0064034755,0.0024593496,0.0017712156,0.0033725032,0.005483881,0.003659175,0.005128309,0.09790167,0.00053371815,0.00095027575,0.0017090704,0.0028065678,0.012202123,0.0017505069,0.006209392,0.00569886,0.0036987476,0.0025426599,0.0051328153,0.0019362259,0.35736233,0.014685909,0.11798281,0.021178672,0.003780985,0.004405315,0.0022040023,0.0026616522,0.046761535
MA_8_aug_16.npz,MA,BA,False,0.35149336,0.35149336,0.012943126,0.0014304416,0.24016695,0.0006648027,0.0020965699,0.0007032341,0.0017957558,0.0031858562,0.012136568,0.0035640004,0.0007697408,0.0023880436,0.006442083,0.007814286,0.003095278,0.001286686,0.006338533,0.0019878503,0.29605964,0.001237207,0.003433384,0.0033218015,0.0022675607,0.007639633,0.0028289987,0.0010110749,0.002167841,0.0011099086,0.00040123332,0.0024393934,0.0019873555,0.00059962535,0.008462592,0.003211488,0.001518095
HA_9_aug_07.npz,HA,GYA,False,0.35116115,0.00068612304,0.0014681258,0.0010760867,0.0019270076,0.0010880198,0.0007935753,0.0011295428,0.006744709,0.019184079,0.0017710666,0.0023797068,0.35116115,0.18905336,0.0018136681,0.0028633452,0.00097472506,0.0006601842,0.13082363,0.04759794,0.001579331,0.09596601,0.00036275954,0.0035832953,0.0005757855,0.0019513186,0.00038485148,0.0023934415,0.0016853132,0.0014257532,0.0013401525,0.00073282275,0.114743866,0.0032589831,0.004458603,0.0010502763,0.0013113607
T_SHA_6_aug_10.npz,T_SHA,TRA,False,0.35078567,0.004472048,0.006264482,0.0034858864,0.0011946626,0.0073800636,0.009830986,0.0013631843,0.0021168867,0.04704008,0.0011071281,0.00072132185,0.0024405587,0.0012871308,0.0021502064,0.003714168,0.0013291334,0.0055433745,0.01077043,0.0035526452,0.0010829822,0.00462173,0.0010925262,0.0010708229,0.0019961572,0.0029297,0.0008765541,0.016724797,0.011424047,0.0066139596,0.10205521,0.00029866566,0.35078567,0.2894309,0.08624806,0.003745407,0.0032384642
THA_9_aug_11.npz,THA,TA,False,0.34844416,0.0006768201,0.008235871,0.0026119421,0.004493626,0.16074489,0.0364638,0.034616604,0.0052677537,0.0031835586,0.00083502155,0.0025094321,0.0029757416,0.0016310173,0.01389429,0.15000679,0.000582563,0.002582391,0.0009942199,0.0012053443,0.0015071324,0.002001374,0.0024444892,0.0025197004,0.0025168415,0.00097470736,0.0013942068,0.0015806314,0.34844416,0.0044554933,0.118936054,0.0036251661,0.0027197406,0.004352293,0.0021488774,0.0010986341,0.06576885
MA_8_aug_09.npz,MA,BA,False,0.34040868,0.34040868,0.015320546,0.0013678657,0.22834045,0.00075534306,0.0013006662,0.00068775716,0.0016443562,0.003440943,0.008391953,0.0033215354,0.0008954408,0.0021512304,0.008617651,0.010334827,0.002855624,0.0011992204,0.006277478,0.0024421099,0.32221824,0.0013616029,0.0022143812,0.0028839966,0.0022509769,0.0056958,0.0021403825,0.0010028265,0.0017681251,0.0010652562,0.0003004027,0.0017088515,0.002066512,0.0006121395,0.008691879,0.002729412,0.0015355916
GYA_8_aug_13.npz,GYA,TRA,False,0.3362416,0.00031198526,0.0006284166,0.0014896161,0.001819388,0.0010171086,0.0016273154,0.002849407,0.0026184348,0.011388382,0.0026322731,0.0031740963,0.31377843,0.085851215,0.0009179482,0.0022299462,0.001665613,0.0009455767,0.17496666,0.006059958,0.0006487295,0.027871687,0.00042134064,0.0012622932,0.00081656623,0.00065953715,0.00021544544,0.0006253705,0.0013054012,0.002529498,0.0013622454,0.000897009,0.3362416,0.002450173,0.0043286,0.0016063455,0.0007862897
BA_15_aug_02.npz,BA,RA,False,0.3322884,0.052397676,0.16175433,0.001289823,0.00047283722,0.0021130634,0.0065919724,0.002691313,0.0035084137,0.016994921,0.0013083337,0.0021855724,0.011847654,0.0038747292,0.0028974004,0.0019308967,0.00447193,0.0037735964,0.017878627,0.0061554015,0.07104567,0.014159373,0.005694625,0.022372358,0.0019407949,0.027739614,0.0054550436,0.3322884,0.0017676237,0.0031740493,0.0008453479,0.0042757266,0.02177306,0.09425055,0.04864536,0.03299612,0.007437779
M_SHA_9_aug_07.npz,M_SHA,HA,False,0.32919812,0.0008650342,0.0018265714,0.0019332921,0.0019362074,0.0007315639,0.0010051558,0.0012242163,0.02567367,0.0052154176,0.0019080373,0.005252445,0.24583519,0.32919812,0.0015557612,0.0019448388,0.000868257,0.00056966074,0.035794437,0.08208329,0.0029606193,0.19489357,0.0006235764,0.014462062,0.0005710862,0.0034552251,0.00092151714,0.0049387184,0.0015809828,0.0011332515,0.0013115162,0.0016180265,0.018192733,0.0020559065,0.0036841393,0.001298021,0.00087795575
RA_27_aug_16.npz,RA,LA,False,0.32613358,0.011119421,0.0026157007,0.010282888,0.003314208,0.0011133145,0.0016920515,0.0005469338,0.0041244198,0.0030052674,0.0020744058,0.01997216,0.012364893,0.10091751,0.004803102,0.00087827607,0.0024341736,0.0032867454,0.005103534,0.32613358,0.009713337,0.085791185,0.0012206215,0.001725486,0.0044273552,0.014710384,0.013121487,0.21976261,0.0026660713,0.0008897266,0.000715167,0.003894737,0.0050422507,0.028273664,0.008614855,0.08149152,0.0021568923
THAA_8_aug_06.npz,THAA,DAA,False,0.32548222,0.00086942717,0.0014920256,0.0012509696,0.0019380793,0.0016733103,0.32548222,0.0028370172,0.0008422165,0.00057590194,0.00093713985,0.00031971905,0.003294287,0.0028658474,0.00068309705,0.002177213,0.00091678434,9.9707315e-05,0.0015462587,0.0017018752,0.0016941404,0.0004060384,0.0014360476,0.0011069699,0.000341304,0.0006768946,0.0030528794,0.0006611794,0.0017345366,0.30184144,0.0052011716,0.3201322,0.002444505,0.00053736125,0.0012345414,0.0016120047,0.0043836804
