filename,true_label,predicted_label,correct,confidence,prob_BA,prob_BHA,prob_CHA,prob_CHHA,prob_DA,prob_DAA,prob_DHA,prob_DHAA,prob_D_SHA,prob_GA,prob_GHA,prob_GYA,prob_HA,prob_JA,prob_JHA,prob_KA,prob_KHA,prob_KSHA,prob_LA,prob_MA,prob_M_SHA,prob_NA,prob_NAA,prob_NGA,prob_PA,prob_PHA,prob_RA,prob_TA,prob_TAA,prob_THA,prob_THAA,prob_TRA,prob_T_SHA,prob_WA,prob_YA,prob_YAN
BHA_20_aug_08.npz,BHA,MA,False,0.5965242,0.0353731,0.32130525,0.0005422851,0.0054623527,0.0011012447,0.0004521379,0.000798531,0.00032668238,0.00016778489,0.001399613,0.000809877,0.0001574925,0.00058030244,0.0012147641,0.0010548251,0.00085158774,0.0013904141,0.0015263351,0.002641974,0.5965242,0.0027414828,0.0035313778,0.0012386534,0.00087890367,0.002389779,0.0016578399,0.004168192,0.00076116907,0.0009963282,0.0002626697,0.00065990636,0.0016374717,0.002222437,0.0014889046,0.00067125773,0.001012834
THA_7_aug_04.npz,THA,THAA,False,0.59543025,0.0019154974,0.0012666523,0.0016737389,0.0026700043,0.0023961742,0.035038467,0.00085874926,0.002257229,0.00058824377,0.0006481552,0.003091583,0.0008921446,0.001748426,0.0010956913,0.002353726,0.00067338976,0.00080975913,0.0011422702,0.001605603,0.0011880466,0.0005880442,0.00031824748,0.0011385235,0.0011851734,0.010774869,0.00076174113,0.0011362369,0.0050502457,0.07069062,0.24182795,0.59543025,0.00045078393,0.0005563955,0.00090588536,0.0042247963,0.0010466806
BHA_25_aug_07.npz,BHA,MA,False,0.5942715,0.0108241495,0.32638088,0.0007154674,0.006140863,0.0010151352,0.0003401532,0.000915972,0.000653382,9.0991576e-05,0.0013775023,0.00097202224,0.00035954025,0.0009084791,0.0011603722,0.0013156886,0.00080929394,0.0011765684,0.0015915371,0.00390009,0.5942715,0.003802793,0.014390425,0.0020522857,0.0005367124,0.0019488421,0.00289361,0.0090106195,0.002628923,0.0007979127,0.0003384799,0.0005857206,0.0013123647,0.001128734,0.00068393926,0.00094460207,0.0020243851
DA_9_aug_18.npz,DA,MA,False,0.5941371,0.019642452,0.06821287,0.0056263804,0.07996269,0.0014840486,0.007987595,0.0028642716,0.0015909577,0.0021193712,0.016121877,0.0066503203,0.001081483,0.0040273177,0.0018384841,0.00662541,0.0018337178,0.00428078,0.015743513,0.009095265,0.5941371,0.0036661732,0.07244873,0.005003522,0.0020168792,0.006692749,0.013835022,0.0027602576,0.0036402647,0.0035185162,0.0010339954,0.005339394,0.016177503,0.0016262503,0.003014961,0.0024306555,0.0058692815
TAA_25_aug_19.npz,TAA,DA,False,0.5936821,0.0024140545,0.0031111967,0.0039133816,0.0024104207,0.5936821,0.0011487838,0.0010276554,0.0014435365,0.004865941,0.0016640184,0.003167813,0.0012600941,0.00329255,0.0008313374,0.019193904,0.0053131464,0.012280076,0.0018225968,0.0024412938,0.0022667616,0.0022132937,0.00078190083,0.0016274686,0.0021621403,0.0078077717,0.0014037646,0.0034707692,0.0014826646,0.28712696,0.009277327,0.0060188556,0.0013836767,0.0021859722,0.0013137378,0.00041392364,0.003779176
JA_19_aug_01.npz,JA,NGA,False,0.5935,0.0037162623,0.0029791784,0.005219131,0.0011017527,0.0037110914,0.0017931458,0.010669788,0.00045503685,0.002671601,0.0077296193,0.008179629,0.0011045717,0.001121479,0.28677735,0.00047951774,0.015225366,0.019110022,0.0007444211,0.0010760983,0.0016381015,0.0007058261,0.0031850827,0.000308235,0.5935,0.00058434485,0.00067512,0.001442322,0.0073040714,0.00024777537,0.0016458903,0.000493914,0.0024460827,0.00267837,0.0031031885,0.005634777,0.00054181524
TAA_23_aug_20.npz,TAA,DA,False,0.5921094,0.002455654,0.0025813903,0.0035360982,0.0023858673,0.5921094,0.0008361048,0.0009641375,0.0010773444,0.0040929266,0.0022608163,0.0029467852,0.0011396831,0.0036688882,0.0006756747,0.038500812,0.004267831,0.018092679,0.0016919413,0.0023214496,0.0018874079,0.0022814355,0.000783639,0.0012849639,0.0016418652,0.005078199,0.0012627312,0.0025153044,0.0012002479,0.27368337,0.010310624,0.0046946257,0.0011413783,0.0022260637,0.0011358501,0.00028842618,0.0029783691
T_SHA_24_aug_16.npz,T_SHA,BA,False,0.59196424,0.59196424,0.0054435055,0.0010819609,0.0011387406,0.0030469205,0.0001403148,0.0012483228,0.000832254,0.0056565455,0.0005013604,0.0011054601,0.0017932862,0.00095309987,0.0020179318,0.0008006904,0.0013273957,0.0019576326,0.00040257265,0.0001643152,0.0010955913,0.00065937405,0.0002968522,0.0002503007,0.001887749,0.0008917363,0.0004986643,0.0014222031,0.0017296957,0.00119461,0.001291405,0.0005477714,0.0006637627,0.3643652,0.0006435962,0.00026706266,0.0007178817
PA_23_aug_07.npz,PA,TAA,False,0.5897258,0.0040043127,0.0029688857,0.004355774,0.005386737,0.12674755,0.0055927965,0.0010591599,0.0026127715,0.003645464,0.0011077364,0.004721017,0.0011937614,0.00414734,0.0010711943,0.006842488,0.005989803,0.0031332348,0.0034261972,0.0033848973,0.0037522928,0.0015196498,0.0006659724,0.003579828,0.0030541962,0.12413978,0.002269829,0.0034175217,0.0012462636,0.5897258,0.00955743,0.04674311,0.0014088958,0.0019242838,0.0018823125,0.0016142651,0.012107555
THAA_10_aug_19.npz,THAA,DAA,False,0.58945495,0.00092028367,0.000753381,0.00069141906,0.0030870123,0.00042459235,0.58945495,0.00052070833,0.0011934818,0.0006414043,0.0006684182,0.0022606398,0.0004160797,0.0011568323,0.001066756,0.00037323777,0.0015863195,0.00018048179,0.016589873,0.0025036633,0.001983582,0.0006369548,0.00034739292,0.0013631863,0.0007360711,0.08942635,0.0007153301,0.0006292342,0.0011111306,0.010303376,0.017336845,0.24110067,0.002186741,0.000343208,0.0012240021,0.003548651,0.0025177181
NAA_8_aug_02.npz,NAA,TA,False,0.58918613,0.0040037422,0.025738483,0.00570122,0.002663561,0.0072724326,0.0019584335,0.0035896073,0.010199728,0.0012100047,0.006041678,0.013896024,0.0077436934,0.0056736395,0.005884373,0.035970453,0.0034272564,0.0037814758,0.0034064048,0.0011463662,0.006894797,0.010142842,0.115064844,0.003999508,0.008457375,0.00073141465,0.008934025,0.020123094,0.58918613,0.004070812,0.05026245,0.0029056747,0.0024481667,0.0063355197,0.005035101,0.012744751,0.0033548106
TA_6_aug_11.npz,TA,THA,False,0.58849347,0.0009565268,0.0016379474,0.0014001819,0.00066833926,0.0014526426,0.0017532394,0.0014925171,0.004667022,0.0003021772,0.0012549253,0.0026630652,0.0021440277,0.0018339724,0.0025550278,0.008953229,0.0004738591,0.0010355746,0.0005049503,0.0003346941,0.00062091614,0.0010965724,0.004068522,0.0011032447,0.003636195,0.00035582657,0.0010424994,0.0021477297,0.32545412,0.0057489993,0.58849347,0.013667633,0.00035337938,0.0009225298,0.002215007,0.012494271,0.0004951945
TRA_9_aug_19.npz,TRA,GYA,False,0.58744216,0.0052340995,0.0028103758,0.0012836785,0.002084884,0.0045005223,0.0040468946,0.00076576724,0.027605742,0.12434865,0.011795305,0.0031093564,0.58744216,0.0041584168,0.0016746706,0.0033856535,0.0023766656,0.0040238486,0.0022780658,0.0016133506,0.0012994327,0.12858306,0.0023623805,0.0053074067,0.0035150994,0.0011669772,0.0040836614,0.00089697284,0.0016410147,0.0028718668,0.0017203845,0.002324314,0.032627024,0.007323194,0.005869787,0.0017785853,0.002090637
GHA_9_aug_09.npz,GHA,NGA,False,0.5867232,0.0050443434,0.0014842737,0.0315746,0.0021223153,0.0020479423,0.00059690437,0.0037471473,0.0003285547,0.0015494442,0.0028976968,0.31873953,0.00059406634,0.0015703406,0.007970152,0.0012605081,0.00086533173,0.0023615987,0.00057281833,0.00621048,0.0009272872,0.0011570681,0.0016319595,0.0007990297,0.5867232,0.0004710815,0.0002032537,0.00043368872,0.0038538254,0.0007845939,0.0026388068,0.0020833225,0.002497667,0.0021234024,0.0013656085,0.0005763346,0.00019193326
TA_23_aug_02.npz,TA,THA,False,0.5866817,0.0009064646,0.0017589846,0.0017408286,0.00058138516,0.002830323,0.00060320017,0.0017796129,0.0039701373,0.0004485201,0.0018750418,0.0024786065,0.0024515844,0.0019644387,0.0016501879,0.056546137,0.0004982468,0.0010609971,0.0005544905,0.00024718413,0.00059668795,0.0016950046,0.0125606805,0.001317183,0.0030420118,0.00017369761,0.0014840004,0.001548362,0.28882912,0.0067359833,0.5866817,0.00527552,0.00026402084,0.0012963194,0.0014292563,0.002707454,0.00041668606
T_SHA_7_aug_02.npz,T_SHA,D_SHA,False,0.5852313,0.0029756995,0.00020753553,0.0006339716,0.0009824928,0.0021980072,0.00079224043,0.0017407455,0.0008147789,0.5852313,0.0015201401,0.0014308484,0.009506474,0.0015927566,0.000620737,0.0015218278,0.00043855942,0.00092315895,0.00063451414,0.00070114486,0.000159897,0.002495062,0.00017226627,0.00042576986,0.0011808418,0.00029821953,0.00024129545,0.000856285,0.0002813335,0.00076450966,0.0011781314,0.0003291307,0.022447605,0.2674948,0.08611859,0.00061700423,0.00047231623
PA_23_aug_09.npz,PA,TAA,False,0.58465004,0.0027088153,0.0019006566,0.0028998898,0.0039384565,0.09326017,0.0055289716,0.000637696,0.0016800811,0.0022237026,0.00061508344,0.003520901,0.00067510223,0.0027193835,0.0006616423,0.0037269448,0.0044597224,0.0017192581,0.0026466206,0.0027193693,0.0027311281,0.0008790144,0.0003188658,0.0022584193,0.0018813836,0.18722035,0.0014342011,0.002241415,0.00064369827,0.58465004,0.006509991,0.05573748,0.00080158835,0.001198861,0.0012624292,0.001260583,0.010728087
CHA_5_aug_17.npz,CHA,GHA,False,0.58385843,0.0037916072,0.0025912924,0.23292525,0.0015966141,0.0029206318,0.0015636266,0.0023130928,0.0010913046,0.0011985762,0.0021856825,0.58385843,0.0003429068,0.0037477985,0.0016413301,0.0014264991,0.0010254547,0.002341033,0.0015832798,0.08392415,0.0018233332,0.0014426173,0.0037788015,0.0042622485,0.030035447,0.0014905189,0.00021734551,0.0013643571,0.0027056234,0.0014131645,0.002487447,0.007715948,0.0031672695,0.002663401,0.0017960666,0.001078928,0.00048881833
M_SHA_27_aug_19.npz,M_SHA,DHAA,False,0.5809153,0.0007238403,0.0020541504,0.002749039,0.00029690302,0.0012306544,0.0020381564,0.001433763,0.5809153,0.002342253,0.0035309254,0.0009731649,0.028468449,0.0067529557,0.00057511893,0.0012784598,0.0012428075,0.0010197563,0.0010733863,0.004134316,0.0007878912,0.025122838,0.006864557,0.29842228,0.00051538466,0.0015103142,0.0025122322,0.0025583208,0.003516804,0.0019824177,0.0016194292,0.001849762,0.001740969,0.0011211726,0.0021659036,0.0026973814,0.0021790036
TRA_8_aug_07.npz,TRA,M_SHA,False,0.5804051,0.005654656,0.004035803,0.0016053896,0.0025165323,0.0067186737,0.0041809995,0.0006850818,0.0032693325,0.039218936,0.0023334504,0.0036358808,0.05524498,0.0027378537,0.0010646115,0.0048966683,0.0016202439,0.0019184473,0.017548824,0.002758098,0.002668433,0.5804051,0.0014671986,0.004587452,0.002722972,0.0016120236,0.006839907,0.0014887596,0.00095795613,0.0049757324,0.0022920861,0.0025905895,0.21179669,0.0056601707,0.0033172101,0.0011368213,0.0038363624
NAA_5_aug_12.npz,NAA,CHA,False,0.5786398,0.0016864963,0.002352879,0.5786398,0.00048948533,0.00441548,0.0025451225,0.021155259,0.019319132,0.0009284731,0.0013331351,0.0027411787,0.00056823285,0.010941737,0.0014432839,0.003273842,0.0017051251,0.0030667924,0.0024798769,0.027870314,0.0031747508,0.001372367,0.022350889,0.24820082,0.0012262508,0.0022722248,0.00092859834,0.0071936483,0.0034496598,0.0020677203,0.003076531,0.0016471898,0.002421859,0.0033874959,0.0031588592,0.006449692,0.00066586066
YAN_16_aug_19.npz,YAN,KSHA,False,0.57841855,0.0006869089,0.0007114517,0.0005505159,0.0025218413,0.0009849656,0.008644332,0.0015719192,0.0009205999,0.00074222893,0.0010005286,0.0016893011,0.0004855588,0.0015461474,0.0008012148,0.0019306074,0.004665719,0.000121206744,0.57841855,0.0022045379,0.0027256007,0.035032406,0.0025515803,0.0016708148,0.00038038215,0.019721746,0.031768598,0.0005058869,0.0004549781,0.0021821563,0.0013052091,0.0016146542,0.014108982,0.0006072886,0.00049537147,0.0001994327,0.27447683
RA_13_aug_03.npz,RA,T_SHA,False,0.5774525,0.0036164147,0.010415806,0.0015805359,0.00046653472,0.0062121428,0.0011861329,0.005103261,0.0014025713,0.006909642,0.0005000657,0.0027841025,0.002405671,0.0013842934,0.0017180705,0.0008969644,0.002232886,0.0014471924,0.00084884255,0.0016568217,0.0016434274,0.0048427717,0.00088976475,0.0021729437,0.0027170137,0.00089469954,0.0006788623,0.12743686,0.0017944241,0.0008568845,0.0009249734,0.00038029518,0.0040199403,0.5774525,0.21339244,0.0060403105,0.0010940443
YA_16_aug_18.npz,YA,TA,False,0.5742868,0.00055990135,0.004243032,0.001853694,0.00049988844,0.0007815291,0.0028799754,0.0021230513,0.0049063438,0.00018714504,0.00047303623,0.0021078952,0.0017326685,0.00095723406,0.0031264713,0.0005350828,0.0006744174,0.00069001614,0.00056286494,0.00056870014,0.0012205276,0.0010707134,0.0026548407,0.001070286,0.0048669,0.0007384283,0.0011205885,0.026248215,0.5742868,0.0010215464,0.05601779,0.0056655672,0.0006299759,0.001143956,0.008264116,0.2835292,0.0009875781
WA_22_aug_04.npz,WA,D_SHA,False,0.57367957,0.0018082495,0.00018953744,0.0007352215,0.0013274967,0.0023561495,0.0013801885,0.0014955282,0.00084117963,0.57367957,0.0017733637,0.0019397717,0.008645417,0.0016382182,0.0004493078,0.0012288442,0.00048368797,0.001016106,0.0010542801,0.0011204326,0.00023413313,0.00365667,0.00017799487,0.0005245406,0.0012604309,0.00035456452,0.00026134262,0.0008944155,0.00027973444,0.00096567767,0.0010975153,0.00039633107,0.046222813,0.14360105,0.19549772,0.000883487,0.0005289789
NAA_20_aug_04.npz,NAA,LA,False,0.5721225,0.001420896,0.0015956501,0.21606296,0.0009115602,0.003386494,0.0057813195,0.0029004887,0.023819158,0.0006008841,0.0014464889,0.0045367815,0.00032169846,0.07581456,0.00034564262,0.0024688565,0.0014575808,0.0027141278,0.0022399714,0.5721225,0.003141347,0.000996248,0.0102318665,0.038672555,0.000633534,0.0068718726,0.00020606234,0.0024816259,0.001041997,0.0015556818,0.0015905255,0.0029797424,0.0018022663,0.0010133118,0.002540629,0.0033017958,0.0009912819
NAA_24_aug_14.npz,NAA,CHA,False,0.5718253,0.0027993496,0.0039321748,0.5718253,0.0010362499,0.0074035414,0.0040418706,0.034929175,0.019568868,0.001871979,0.0028403564,0.0052672913,0.0011723423,0.010655974,0.0030666112,0.0053983736,0.003372309,0.0054004025,0.0044218833,0.030545304,0.005894655,0.0025119819,0.030222597,0.18254958,0.0026098432,0.0033794,0.0017733566,0.009299099,0.0055125225,0.0031809425,0.0049332567,0.002885712,0.004693804,0.0054154643,0.0057140505,0.008775307,0.0010990264
WA_26_aug_13.npz,WA,D_SHA,False,0.5693895,0.0017900743,0.00021295277,0.00069690146,0.0011943165,0.002470564,0.0012921266,0.0014674871,0.0008239393,0.5693895,0.0016874444,0.0018345759,0.008254139,0.0015345181,0.00046034026,0.0013581425,0.00048119892,0.0009868619,0.0009784125,0.0010620353,0.00023070723,0.0036908775,0.0001768988,0.00051096553,0.0012162746,0.00033147124,0.00025280932,0.0009755171,0.0002800536,0.0009097525,0.0010852055,0.00036735562,0.041836645,0.15865502,0.19010633,0.0008720275,0.00052654825
CHA_5_aug_04.npz,CHA,GHA,False,0.5692539,0.0044993013,0.0028784338,0.24641839,0.0016871456,0.003989766,0.001537833,0.00328572,0.0011555129,0.0015599848,0.002435871,0.5692539,0.0004130262,0.003980705,0.002322394,0.0015493757,0.0011525243,0.003148039,0.0015199733,0.05705287,0.0021170408,0.0013937721,0.004288547,0.004743296,0.048162468,0.0014711278,0.00025040304,0.0013491373,0.003422656,0.0018078254,0.0030437252,0.0072688414,0.003743471,0.0032112338,0.0022497678,0.0011995637,0.00043633246
WA_15_aug_18.npz,WA,YA,False,0.55854344,0.0011940671,0.004618611,0.005294827,0.0010399037,0.0021286942,0.02900937,0.004486889,0.0025375665,0.0022976703,0.0014806077,0.0019579811,0.0027197567,0.0023639025,0.004993271,0.0006653766,0.0028546783,0.003371641,0.0024578583,0.0032121195,0.0023727627,0.0021375588,0.001085148,0.0017986877,0.0060551604,0.0015861887,0.0010105724,0.10063073,0.0072381226,0.001563123,0.004760513,0.002852196,0.006203692,0.008931361,0.21373391,0.55854344,0.000811955
TA_4_aug_07.npz,TA,RA,False,0.5579133,0.0007502559,0.039343975,0.0046079988,0.0004212383,0.003731105,0.0018769157,0.005212623,0.003697807,0.00023221692,0.00039244464,0.0024100267,0.0018312526,0.0012814627,0.003610971,0.00072776264,0.002018904,0.0009807879,0.001297918,0.001877227,0.003481044,0.0031708495,0.0077364757,0.00207372,0.0017072513,0.0005480829,0.0017104715,0.5579133,0.19568205,0.0007802044,0.005892371,0.0010200142,0.001017559,0.008172376,0.008013673,0.122733325,0.0020443911
BA_17_aug_11.npz,BA,CHHA,False,0.55740166,0.35866714,0.00129342,0.0011601609,0.55740166,0.0017971442,0.0013037771,0.0021720224,0.0016105172,0.0015955027,0.0017489087,0.00079640665,0.0023163906,0.021488816,0.0010143229,0.0024479881,0.0012836667,0.0022281248,0.0016675658,0.0025890032,0.010412623,0.0005058333,0.001805388,0.00035812383,0.0024560697,0.0030364126,0.0018317343,0.00013406508,0.00084775547,0.003552124,0.0012247512,0.0025988168,0.0018044688,0.002534389,0.00024167227,0.00064610556,0.0014271011
D_SHA_22_aug_16.npz,D_SHA,GYA,False,0.5573817,0.0050572986,0.00051405263,0.00033601257,0.0013622071,0.0012581607,0.0015773935,0.00044580092,0.012404623,0.3588702,0.006144952,0.0012875841,0.5573817,0.002934861,0.0011420767,0.001148584,0.0011117428,0.002150706,0.00041396025,0.00030688095,0.00019387354,0.0078357775,0.00091642886,0.0008074175,0.002139887,0.00027585326,0.00056873856,0.00025753776,0.00062802836,0.0007663698,0.0005021077,0.0006784049,0.015229852,0.010712526,0.0016046225,0.0004084266,0.0006253052
YAN_14_aug_13.npz,YAN,PA,False,0.5573393,0.0013118901,0.0012615919,0.0004911979,0.0054507586,0.0026344487,0.01085066,0.0009396704,0.0037265215,0.0007898374,0.0010057387,0.0011130756,0.0006157101,0.0025511766,0.0018473102,0.0017641343,0.019491524,0.00012628945,0.0518175,0.0028645883,0.0050158864,0.0014348008,0.0009626029,0.0017519514,0.00065420486,0.5573393,0.007817843,0.00072559214,0.00097052654,0.009401796,0.0017444205,0.00748711,0.0024544606,0.0008079245,0.0007036562,0.00048109517,0.28959322
THAA_16_aug_10.npz,THAA,TAA,False,0.5569142,0.0012372019,0.0008373042,0.0014471902,0.0027494999,0.014710536,0.010733921,0.00042998028,0.0013383441,0.0007023722,0.00068037177,0.0032964167,0.00041348534,0.0014153422,0.00039793822,0.0052379556,0.0005754387,0.0006413923,0.002270847,0.0019455843,0.001279819,0.0010303862,0.00023941002,0.0020200857,0.0008555078,0.045438267,0.000651444,0.0008455626,0.0009860635,0.5569142,0.053999886,0.2810589,0.00042853583,0.00038194016,0.00047716644,0.0008349332,0.0014967816
YAN_24_aug_13.npz,YAN,KA,False,0.55189574,0.0027252042,0.0030840656,0.0006753058,0.0036362973,0.0056802356,0.0017945372,0.003140278,0.0028012986,0.0012701587,0.00079421117,0.00052244787,0.0020547686,0.0016805058,0.019552108,0.0007393654,0.55189574,0.00212563,0.0039023925,0.0014670078,0.003992762,0.0012919086,0.0018285646,0.0009816308,0.0012180343,0.027431026,0.01962606,0.0019924145,0.0011651702,0.0008394643,0.0004603453,0.0005833095,0.0012390682,0.0020154736,0.0009514092,0.0008584191,0.32398346
THA_8_aug_11.npz,THA,PA,False,0.5504777,0.0018291771,0.0019944955,0.0013389791,0.0059764385,0.0016623365,0.1790933,0.0010044848,0.0019975053,0.0014085508,0.0019443219,0.0038945803,0.00064133934,0.001784445,0.0021702945,0.0018074675,0.0056831255,0.00022689906,0.08206855,0.0065108063,0.005881465,0.002116208,0.0010696632,0.0031999927,0.0014187861,0.5504777,0.0019177924,0.0011163023,0.0013403028,0.0219291,0.006611833,0.07057966,0.005884447,0.00071910286,0.001460416,0.0018502008,0.019389905
BHA_14_aug_17.npz,BHA,MA,False,0.55004257,0.030187268,0.37827295,0.00046024378,0.004205406,0.0010155909,0.00036229106,0.0006765342,0.00028755487,0.00012374033,0.0011945616,0.00071471924,0.000154796,0.0005015428,0.0010972111,0.00086712855,0.00074998254,0.0012874784,0.0013003121,0.00250831,0.55004257,0.0028371322,0.003226864,0.0010414517,0.0007171223,0.0017940867,0.0013564747,0.00476281,0.00078036584,0.00076577486,0.00021735256,0.00050055276,0.0013548166,0.0018893672,0.0012164988,0.00063952105,0.00088959746
RA_16_aug_05.npz,RA,BHA,False,0.549227,0.005349332,0.549227,0.001310054,0.00036241894,0.0024870392,0.0004379786,0.0010326724,0.0017055263,0.000115110895,0.0006452808,0.0018551656,0.0016657215,0.0005854274,0.0038004192,0.0007360478,0.001984507,0.0012808874,0.0007174209,0.0018227063,0.024215868,0.004157659,0.006220887,0.0022492078,0.00082599174,0.0005938316,0.0005898302,0.3421581,0.020237582,0.0004736545,0.0006612945,0.00032553225,0.0006700852,0.008488636,0.0015017816,0.0077758715,0.001733485
BA_15_aug_19.npz,BA,D_SHA,False,0.5477013,0.10121316,0.0012227652,0.0015830911,0.0030317605,0.0043064044,0.0016911842,0.0023304143,0.005999303,0.5477013,0.0049308934,0.003131718,0.051115558,0.005357495,0.0029198923,0.0041162022,0.002127462,0.0025798092,0.0010956795,0.00033937802,0.00041015237,0.001599506,0.0012842008,0.0009930662,0.0028349676,0.001069006,0.00093470764,0.0010963745,0.002074612,0.0023558664,0.002183719,0.0017705575,0.009186583,0.22095945,0.0022988368,0.00064712437,0.0015078514
BA_15_aug_03.npz,BA,D_SHA,False,0.5466767,0.036971092,0.002251106,0.0021782534,0.0032114808,0.0057397014,0.003089127,0.0041317362,0.0061324486,0.5466767,0.0070001082,0.0046932832,0.036961168,0.0056547564,0.004510431,0.0057165725,0.0025624686,0.0032410114,0.0019515161,0.0009141366,0.0010765656,0.0038598697,0.0018706578,0.0019226683,0.0046270094,0.0018221053,0.0018172219,0.0024232687,0.0024241367,0.0034230778,0.0036532248,0.00256676,0.017903432,0.2501387,0.012970693,0.001581396,0.002332064
THA_6_aug_19.npz,THA,TAA,False,0.54448426,0.001532107,0.0011780852,0.001968856,0.0028160017,0.023441618,0.0039455723,0.00085937517,0.0023631635,0.00094586774,0.001676215,0.0039169085,0.0008067191,0.0023488153,0.0006882532,0.04693985,0.0004932179,0.0015446686,0.0018269063,0.0017721554,0.0012048376,0.0022392587,0.0008775848,0.0031117948,0.0010554912,0.0066851564,0.0012171584,0.0010863091,0.004111594,0.54448426,0.2206755,0.10843559,0.0005944792,0.00087879493,0.00069804635,0.00057624426,0.0010035593
TA_12_aug_09.npz,TA,NA,False,0.5441615,0.0013835669,0.0067095053,0.0015887617,0.0013291892,0.0016436746,0.00024366388,0.0010593815,0.0022518788,0.00019520216,0.0033642552,0.004771761,0.0025165793,0.0016588566,0.0014378336,0.07843586,0.000873105,0.0017096865,0.0015030992,0.00014617924,0.0047612377,0.0032624465,0.5441615,0.0018065735,0.002390161,0.00014726505,0.0071767797,0.0018205212,0.2916193,0.0017311964,0.023642749,0.0004814787,0.00046782996,0.001203026,0.000585305,0.0010861234,0.00083447085
BHA_13_aug_05.npz,BHA,RA,False,0.5439826,0.0048939786,0.3571602,0.001387882,0.00028166085,0.0036836115,0.00036743103,0.0014115205,0.0017871178,0.00016590525,0.00039298635,0.0015624868,0.0013315176,0.00048869994,0.0038019991,0.000516658,0.0019515652,0.0010868764,0.00047983593,0.0015398222,0.015287967,0.0036986654,0.0027965212,0.0025045155,0.0009310751,0.000617506,0.00045346824,0.5439826,0.011016967,0.0007162146,0.0006885542,0.00033755152,0.0006639898,0.021749001,0.002644796,0.006622368,0.000996376
T_SHA_6_aug_09.npz,T_SHA,D_SHA,False,0.54279995,0.0043857866,0.00024481255,0.0006152656,0.00086119835,0.0019561243,0.00064994395,0.002047278,0.0008969024,0.54279995,0.0015750536,0.0012683121,0.01057256,0.0016176909,0.0008358958,0.0016731624,0.00043004472,0.0009520159,0.0005110099,0.00052918354,0.00014699115,0.0018783734,0.00018822502,0.00042386755,0.0012454056,0.0002935706,0.00024938464,0.00086933916,0.0003137561,0.0007004886,0.0013036743,0.0003345101,0.01510345,0.34894356,0.052566472,0.000564449,0.00045240985
DAA_4_aug_01.npz,DAA,TRA,False,0.5386545,0.0009704962,0.0006154957,0.0009130133,0.0018659098,0.00022577801,0.16216163,0.0013845267,0.00031343676,0.004346367,0.0016718811,0.001906716,0.00072270667,0.0012652564,0.0008789298,0.00039217144,0.0009543832,0.00059545593,0.24553145,0.0013825292,0.0018483548,0.0049107345,0.0009219194,0.0005944404,0.0012660447,0.0027196496,0.001390106,0.0011799461,0.00067914807,0.00092775346,0.0008754109,0.0017693917,0.5386545,0.0009244224,0.008599413,0.0023904904,0.0022501699
CHA_5_aug_13.npz,CHA,GHA,False,0.538257,0.005454977,0.0035174375,0.25278172,0.0019854323,0.0051767128,0.0017192393,0.0046655885,0.001311655,0.0021143416,0.0028048246,0.538257,0.0005274806,0.0043968647,0.0033098967,0.0017531936,0.0014315903,0.004104504,0.0016736557,0.046112526,0.002634482,0.0014737669,0.0050163986,0.00542968,0.06734416,0.0016394509,0.0003224049,0.001555845,0.00436988,0.0023086516,0.0037497922,0.007461579,0.0046787285,0.0038969629,0.0030611074,0.0014621054,0.000496409
WA_21_aug_05.npz,WA,T_SHA,False,0.5378494,0.0024303421,0.0017146828,0.001001723,0.00057745725,0.004061732,0.0009051025,0.0047862143,0.000906904,0.052584168,0.000738558,0.0026003367,0.0039116377,0.0014536732,0.00086855335,0.0013811179,0.0010405444,0.001155033,0.0008651615,0.0011878274,0.0006063746,0.0037395493,0.0003688881,0.0009837856,0.0022256775,0.0005376958,0.00053802517,0.01408882,0.000740191,0.00076041906,0.001195515,0.00031360183,0.010746699,0.5378494,0.33797097,0.0023287036,0.000834885
KSHA_7_aug_11.npz,KSHA,TRA,False,0.5368044,0.011962551,0.006046732,0.004024668,0.008929865,0.006943413,0.015924063,0.0018439246,0.0027126332,0.10399562,0.004545978,0.009992143,0.016362574,0.0039938525,0.0029127463,0.0069991094,0.0034250563,0.0030800765,0.053154092,0.0047791246,0.009048783,0.09206305,0.0034747259,0.0059851,0.0070591224,0.0059525915,0.0052330224,0.00350748,0.0021251922,0.011375089,0.004496874,0.0067169596,0.5368044,0.011744726,0.012508527,0.0029954123,0.007280699
BHA_20_aug_01.npz,BHA,MA,False,0.5351197,0.047896285,0.3690837,0.0005874828,0.0048993924,0.0012522358,0.00048305484,0.00089054916,0.00033268525,0.00019266587,0.0013926986,0.0008962829,0.00017475993,0.000560849,0.0014294899,0.0010407604,0.00095487194,0.0015495414,0.0015505385,0.0023017046,0.5351197,0.0026668708,0.0029802762,0.0010793882,0.0010134351,0.0024417588,0.0016397939,0.0047800224,0.00081064936,0.0010189809,0.00028152863,0.00069577777,0.0015837165,0.0031281125,0.00155142,0.00076641503,0.00097257056
